station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
MRY,2024-12-17 15:54,47,47,100,130,3,0,30.3,1027.4,7,null,BKN,null,null,null,200,null,null,null,null,null,null,null,null,null,null,45.84,KMRY 171554Z 13003KT 7SM BKN002 08/08 A3030 RMK AO2 SLP274 T00830083,null
SFO,2024-12-17 15:56,52,50,92.86,100,5,0,30.32,1026.8,10,null,OVC,null,null,null,600,null,null,null,null,null,null,null,null,null,null,52,KSFO 171556Z 10005KT 10SM OVC006 11/10 A3032 RMK AO2 SLP268 T01110100,null
MRY,2024-12-17 16:01,47,47,100,120,4,0,30.3,null,10,null,FEW,SCT,null,null,100,600,null,null,null,null,null,null,null,null,null,44.94,KMRY 171601Z 12004KT 10SM FEW001 SCT006 08/08 A3030 RMK AO2 T00830083,null
SFO,2024-12-17 16:43,51,50,96.36,20,6,0,30.34,null,6,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,51,KSFO 171643Z 02006KT 6SM BR OVC004 11/10 A3034 RMK AO2 CIG 002V007 T01060100,null
SFO,2024-12-17 16:47,51,50,96.36,360,5,0,30.35,null,0.5,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,51,KSFO 171647Z 36005KT 1/2SM R28R/P6000FT BR OVC004 11/10 A3035 RMK AO2 SFC VIS 6 CIG 002V007 T01060100,null
SMF,2024-12-17 16:53,49,46,89.33,320,11,0,30.37,1028.2,0.25,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,43.95,KSMF 171653Z 32011KT 1/4SM R17R/5500FT FG VV002 09/08 A3037 RMK AO2 SLP282 T00940078,null
PSP,2024-12-17 16:53,62,23,22.26,230,4,0,30.16,1021.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,62,KPSP 171653Z 23004KT 10SM CLR 17/M05 A3016 RMK AO2 SLP215 T01671050,null
SNA,2024-12-17 16:53,57,41,54.99,0,0,0,30.15,1021,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,57,KSNA 171653Z 00000KT 10SM BKN250 14/05 A3015 RMK AO2 SLP210 T01390050,null
ONT,2024-12-17 16:53,54,32,42.98,140,3,0,30.15,1020.9,10,null,BKN,null,null,null,26000,null,null,null,null,null,null,null,null,null,null,54,KONT 171653Z 14003KT 10SM BKN260 12/00 A3015 RMK AO2 SLP209 T01220000,null
SJC,2024-12-17 16:53,54,48,80.07,340,5,0,30.35,1027.5,6,null,OVC,null,null,null,800,null,null,null,HZ,null,null,null,null,null,null,54,KSJC 171653Z 34005KT 6SM HZ OVC008 12/09 A3035 RMK AO2 SLP275 T01220089,null
MRY,2024-12-17 16:54,50,50,100,0,0,0,30.32,1028,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,50,KMRY 171654Z 00000KT 10SM CLR 10/10 A3032 RMK AO2 SLP280 T01000100,null
SFO,2024-12-17 16:56,51,50,96.36,10,5,0,30.35,1027.6,0.5,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,51,KSFO 171656Z 01005KT 1/2SM R28R/P6000FT BR OVC003 11/10 A3035 RMK AO2 SFC VIS 3 CIG 002V007 SLP276 T01060100,null
SFO,2024-12-17 17:37,51,50,96.36,350,6,0,30.36,null,4,null,OVC,null,null,null,500,null,null,null,BR,null,null,null,null,null,null,51,KSFO 171737Z 35006KT 4SM BR OVC005 11/10 A3036 RMK AO2 T01060100,null
SMF,2024-12-17 17:53,49,47,92.77,340,10,0,30.37,1028.4,0.25,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,44.29,KSMF 171753Z 34010KT 1/4SM R17R/3500FT FG VV002 09/08 A3037 RMK AO2 SLP284 T00940083 10094 20089 51019,null
PSP,2024-12-17 17:53,69,18,14.11,330,3,0,30.18,1021.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,69,KPSP 171753Z 33003KT 10SM CLR 21/M08 A3018 RMK AO2 SLP218 T02061078 10206 20094 51028,null
SNA,2024-12-17 17:53,61,47,59.94,220,3,0,30.15,1020.8,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,61,KSNA 171753Z 22003KT 10SM BKN250 16/08 A3015 RMK AO2 SLP208 T01610083 10167 20089 50015,null
ONT,2024-12-17 17:53,59,31,34.45,0,0,0,30.16,1021,10,null,BKN,null,null,null,26000,null,null,null,null,null,null,null,null,null,null,59,KONT 171753Z 00000KT 10SM BKN260 15/M01 A3016 RMK AO2 SLP210 T01501006 10150 20078 51020,null
SJC,2024-12-17 17:53,54,48,80.07,340,5,0,30.36,1028,7,null,OVC,null,null,null,800,null,null,null,null,null,null,null,null,null,null,54,KSJC 171753Z 34005KT 7SM OVC008 12/09 A3036 RMK AO2 SLP280 T01220089 10122 20100 51020,null
MRY,2024-12-17 17:54,55,52,89.59,110,3,0,30.33,1028.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,55,KMRY 171754Z 11003KT 10SM CLR 13/11 A3033 RMK AO2 SLP283 T01280111 10128 20078 51016,null
SFO,2024-12-17 17:56,51,50,96.36,20,5,0,30.37,1028.3,10,null,SCT,OVC,null,null,400,900,null,null,null,null,null,null,null,null,null,51,KSFO 171756Z 02005KT 10SM SCT004 OVC009 11/10 A3037 RMK AO2 SLP283 T01060100 10111 20100 51023,null
SMF,2024-12-17 18:35,50,47,89.37,340,10,0,30.38,null,1.5,null,OVC,null,null,null,200,null,null,null,BR BCFG,null,null,null,null,null,null,50,KSMF 171835Z 34010KT 1 1/2SM BR BCFG OVC002 10/08 A3038 RMK AO2 SFC VIS 2 T01000083,null
SMF,2024-12-17 18:53,50,47,89.37,350,10,0,30.39,1029,1.5,null,OVC,null,null,null,300,null,null,null,BR BCFG,null,null,null,null,null,null,50,KSMF 171853Z 35010KT 1 1/2SM BR BCFG OVC003 10/08 A3039 RMK AO2 SFC VIS 2 SLP290 T01000083,null
PSP,2024-12-17 18:53,72,20,13.87,null,3,0,30.16,1021.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,72,KPSP 171853Z VRB03KT 10SM CLR 22/M07 A3016 RMK AO2 SLP212 T02221067,null
SNA,2024-12-17 18:53,64,48,55.99,210,3,0,30.12,1019.9,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,64,KSNA 171853Z 21003KT 10SM BKN250 18/09 A3012 RMK AO2 SLP199 T01780089,null
ONT,2024-12-17 18:53,63,31,29.89,240,4,0,30.13,1019.8,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,63,KONT 171853Z 24004KT 10SM BKN250 17/M01 A3013 RMK AO2 SLP198 T01721006,null
SJC,2024-12-17 18:53,54,48,80.07,340,5,0,30.37,1028.5,8,null,FEW,BKN,OVC,null,400,800,1100,null,null,null,null,null,null,null,null,54,KSJC 171853Z 34005KT 8SM FEW004 BKN008 OVC011 12/09 A3037 RMK AO2 SLP285 T01220089,null
MRY,2024-12-17 18:54,58,54,86.51,280,6,0,30.33,1028.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,58,KMRY 171854Z 28006KT 10SM CLR 14/12 A3033 RMK AO2 SLP282 T01440122,null
SFO,2024-12-17 18:56,52,50,92.86,0,0,0,30.37,1028.4,10,null,OVC,null,null,null,800,null,null,null,null,null,null,null,null,null,null,52,KSFO 171856Z 00000KT 10SM OVC008 11/10 A3037 RMK AO2 SLP284 T01110100,null
SFO,2024-12-17 19:51,53.6,51.8,93.6,100,4,0,30.35,null,10,null,SCT,null,null,null,800,null,null,null,null,null,null,null,null,null,null,53.6,KSFO 171951Z 10004KT 10SM SCT008 12/11 A3035 RMK AO2,null
SMF,2024-12-17 19:53,51,47,86.12,350,8,0,30.37,1028.3,3,null,OVC,null,null,null,300,null,null,null,BR BCFG,null,null,null,null,null,null,51,KSMF 171953Z 35008KT 3SM BR BCFG OVC003 11/08 A3037 RMK AO2 SLP283 T01060083,null
PSP,2024-12-17 19:53,78,20,11.35,0,0,0,30.12,1019.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,78,KPSP 171953Z 00000KT 10SM CLR 26/M07 A3012 RMK AO2 SLP197 T02561067 $,null
SNA,2024-12-17 19:53,67,50,54.35,220,4,0,30.08,1018.5,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,67,KSNA 171953Z 22004KT 10SM BKN250 19/10 A3008 RMK AO2 SLP185 T01940100,null
ONT,2024-12-17 19:53,68,34,28.34,250,4,0,30.09,1018.3,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,68,KONT 171953Z 25004KT 10SM SCT250 20/01 A3009 RMK AO2 SLP183 T02000011,null
SJC,2024-12-17 19:53,56,48,74.45,0,0,0,30.34,1027.4,8,null,FEW,BKN,OVC,null,400,800,1100,null,null,null,null,null,null,null,null,56,KSJC 171953Z 00000KT 8SM FEW004 BKN008 OVC011 13/09 A3034 RMK AO2 SLP274 T01330089,null
MRY,2024-12-17 19:54,59,53,80.46,240,3,0,30.3,1027.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,59,KMRY 171954Z 24003KT 10SM CLR 15/12 A3030 RMK AO2 SLP273 T01500117,null
SFO,2024-12-17 19:56,53,50,89.51,110,4,0,30.35,1027.6,10,null,SCT,SCT,null,null,800,25000,null,null,null,null,null,null,null,null,null,53,KSFO 171956Z 11004KT 10SM SCT008 SCT250 12/10 A3035 RMK AO2 SLP276 T01170100,null
SMF,2024-12-17 20:37,52,48,86.17,330,11,0,30.35,null,3,null,OVC,null,null,null,500,null,null,null,BR,null,null,null,null,null,null,52,KSMF 172037Z 33011KT 3SM BR OVC005 11/09 A3035 RMK AO2 SFC VIS 4 T01110089,null
SJC,2024-12-17 20:44,58,49,71.91,0,0,0,30.32,null,8,null,FEW,SCT,SCT,null,800,1300,10000,null,null,null,null,null,null,null,null,58,KSJC 172044Z 00000KT 8SM FEW008 SCT013 SCT100 14/09 A3032 RMK AO2 T01440094,null
SMF,2024-12-17 20:53,52,48,86.17,350,9,0,30.35,1027.6,3,null,OVC,null,null,null,500,null,null,null,BR,null,null,null,null,null,null,52,KSMF 172053Z 35009KT 3SM BR OVC005 11/09 A3035 RMK AO2 SFC VIS 4 SLP276 T01110089 58008,null
PSP,2024-12-17 20:53,77,23,13.32,0,0,0,30.1,1019.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,77,KPSP 172053Z 00000KT 10SM CLR 25/M05 A3010 RMK AO2 SLP192 T02501050 56026 $,null
SNA,2024-12-17 20:53,68,52,56.55,null,5,0,30.06,1018,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,68,KSNA 172053Z VRB05KT 10SM SCT250 20/11 A3006 RMK AO2 SLP180 T02000111 56028,null
ONT,2024-12-17 20:53,72,34,24.72,250,6,0,30.06,1017.2,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,72,KONT 172053Z 25006KT 10SM FEW250 22/01 A3006 RMK AO2 SLP172 T02220011 56033,null
SJC,2024-12-17 20:53,59,49,69.38,0,0,0,30.32,1026.5,8,null,FEW,SCT,SCT,null,800,1300,10000,null,null,null,null,null,null,null,null,59,KSJC 172053Z 00000KT 8SM FEW008 SCT013 SCT100 15/09 A3032 RMK AO2 SLP265 T01500094 58015,null
MRY,2024-12-17 20:54,64,54,69.92,null,3,0,30.28,1026.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,64,KMRY 172054Z VRB03KT 10SM CLR 18/12 A3028 RMK AO2 SLP264 T01780122 58018,null
SFO,2024-12-17 20:56,56,51,83.26,50,4,0,30.33,1027,10,null,FEW,SCT,null,null,600,25000,null,null,null,null,null,null,null,null,null,56,KSFO 172056Z 05004KT 10SM FEW006 SCT250 13/11 A3033 RMK AO2 SLP270 T01330106 58013,null
SMF,2024-12-17 21:39,55,49,80.15,340,9,0,30.33,null,10,null,SCT,BKN,null,null,600,25000,null,null,null,null,null,null,null,null,null,55,KSMF 172139Z 34009KT 10SM SCT006 BKN250 13/09 A3033 RMK AO2 T01280094,null
SMF,2024-12-17 21:53,56,49,77.29,340,9,0,30.32,1026.8,10,null,FEW,BKN,null,null,600,25000,null,null,null,null,null,null,null,null,null,56,KSMF 172153Z 34009KT 10SM FEW006 BKN250 13/09 A3032 RMK AO2 SLP268 T01330094,null
PSP,2024-12-17 21:53,81,27,13.8,0,0,0,30.1,1018.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,78.96,KPSP 172153Z 00000KT 10SM CLR 27/M03 A3010 RMK AO2 SLP189 T02721028,null
SNA,2024-12-17 21:53,68,52,56.55,null,3,0,30.05,1017.4,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,68,KSNA 172153Z VRB03KT 10SM FEW250 20/11 A3005 RMK AO2 SLP174 T02000111,null
ONT,2024-12-17 21:53,78,28,15.86,40,8,0,30.04,1016.6,10,18,FEW,null,null,null,25000,null,null,null,null,null,null,null,27,360,2024-12-17 21:41,78,KONT 172153Z 04008G18KT 10SM FEW250 26/M02 A3004 RMK AO2 PK WND 36027/2141 SLP166 T02561022,null
SJC,2024-12-17 21:53,60,49,66.95,330,4,0,30.3,1026,8,null,FEW,SCT,SCT,null,800,1500,10000,null,null,null,null,null,null,null,null,60,KSJC 172153Z 33004KT 8SM FEW008 SCT015 SCT100 16/09 A3030 RMK AO2 SLP260 T01560094,null
MRY,2024-12-17 21:54,65,53,65.09,10,3,0,30.26,1025.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,65,KMRY 172154Z 01003KT 10SM CLR 18/12 A3026 RMK AO2 SLP259 T01830117,null
SFO,2024-12-17 21:56,55,51,86.34,10,6,0,30.32,1026.5,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,55,KSFO 172156Z 01006KT 10SM SCT250 13/11 A3032 RMK AO2 SLP265 T01280106,null
ONT,2024-12-17 22:09,80,26,13.68,320,9,0,30.05,null,9,27,FEW,null,null,null,25000,null,null,null,VCBLDU,null,null,null,27,40,2024-12-17 22:08,78.34,KONT 172209Z COR 32009G27KT 9SM VCBLDU FEW250 27/M03 A3005 RMK AO2 PK WND 04027/2208 T02671033,null
ONT,2024-12-17 22:26,79,25,13.56,40,15,0,30.04,null,9,26,FEW,null,null,null,25000,null,null,null,VCBLDU,null,null,null,27,40,2024-12-17 22:08,79,KONT 172226Z 04015G26KT 9SM VCBLDU FEW250 26/M04 A3004 RMK AO2 PK WND 04027/2208 RWY 08 TD WND 29006KT T02611039,null
SMF,2024-12-17 22:53,57,50,77.38,340,9,0,30.31,1026.4,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,57,KSMF 172253Z 34009KT 10SM BKN250 14/10 A3031 RMK AO2 SLP264 T01390100,null
PSP,2024-12-17 22:53,83,23,10.95,40,11,0,30.11,1019.3,10,15,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,80.07,KPSP 172253Z 04011G15KT 10SM CLR 28/M05 A3011 RMK AO2 SLP193 T02831050,null
SNA,2024-12-17 22:53,69,51,52.66,240,4,0,30.05,1017.4,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,69,KSNA 172253Z 24004KT 10SM FEW250 21/11 A3005 RMK AO2 SLP174 T02060106,null
ONT,2024-12-17 22:53,79,25,13.56,30,15,0,30.05,1016.6,9,26,FEW,null,null,null,25000,null,null,null,VCBLDU,null,null,null,27,40,2024-12-17 22:08,79,KONT 172253Z 03015G26KT 9SM VCBLDU FEW250 26/M04 A3005 RMK AO2 SLP166 PK WND 04027/2208 RWY 08 TD WND 27009KT T02611039,null
SJC,2024-12-17 22:53,61,49,64.61,360,5,0,30.29,1025.7,10,null,FEW,SCT,null,null,1500,12000,null,null,null,null,null,null,null,null,null,61,KSJC 172253Z 36005KT 10SM FEW015 SCT120 16/09 A3029 RMK AO2 SLP257 T01610094,null
MRY,2024-12-17 22:54,62,53,72.32,320,5,0,30.26,1025.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,62,KMRY 172254Z 32005KT 10SM CLR 17/12 A3026 RMK AO2 SLP257 T01670117,null
SFO,2024-12-17 22:56,55,52,89.59,30,6,0,30.3,1026.1,10,null,SCT,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,55,KSFO 172256Z 03006KT 10SM SCT200 13/11 A3030 RMK AO2 SLP261 T01280111,null
ONT,2024-12-17 23:23,75,32,20.63,30,10,0,30.05,null,9,null,FEW,null,null,null,25000,null,null,null,VCBLDU,null,null,null,26,40,2024-12-17 22:56,75,KONT 172323Z 03010KT 9SM VCBLDU FEW250 24/00 A3005 RMK AO2 PK WND 04026/2256 WSHFT 2303 RWY 08 TD WND 27009KT T02390000,null
SMF,2024-12-17 23:53,57,50,77.38,340,9,0,30.31,1026.3,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,57,KSMF 172353Z 34009KT 10SM SCT250 14/10 A3031 RMK AO2 SLP263 T01390100 10144 20094 56014,null
PSP,2024-12-17 23:53,80,20,10.63,10,10,0,30.12,1019.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,78,KPSP 172353Z 01010KT 10SM CLR 27/M07 A3012 RMK AO2 SLP199 T02671067 10283 20206 53007,null
SNA,2024-12-17 23:53,70,49,47.24,250,4,0,30.05,1017.4,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,70,KSNA 172353Z 25004KT 10SM FEW250 21/09 A3005 RMK AO2 SLP174 T02110094 10211 20161 56006,null
SJC,2024-12-17 23:53,60,49,66.95,330,8,0,30.3,1025.8,10,null,FEW,SCT,null,null,1800,12000,null,null,null,null,null,null,null,null,null,60,KSJC 172353Z 33008KT 10SM FEW018 SCT120 16/09 A3030 RMK AO2 SLP258 T01560094 10161 20122 55007,null
ONT,2024-12-17 23:53,74,32,21.33,270,8,0,30.06,1017.2,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,26,40,2024-12-17 22:56,74,KONT 172353Z COR 27008KT 10SM FEW250 23/00 A3006 RMK AO2 PK WND 04026/2256 WSHFT 2303 SLP172 T02330000 10267 20150 55000,null
MRY,2024-12-17 23:54,57,54,89.68,290,4,0,30.27,1026.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,57,KMRY 172354Z 29004KT 10SM CLR 14/12 A3027 RMK AO2 SLP262 T01390122 10194 20128 55002,null
SFO,2024-12-17 23:56,55,52,89.59,10,5,0,30.3,1026.1,10,null,SCT,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,55,KSFO 172356Z 01005KT 10SM SCT200 13/11 A3030 RMK AO2 SLP261 T01280111 10133 20106 56009,null
SMF,2024-12-18 0:53,53,49,86.23,330,7,0,30.31,1026.2,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,53,KSMF 180053Z 33007KT 10SM SCT250 12/09 A3031 RMK AO2 SLP262 T01170094,null
PSP,2024-12-18 0:53,76,20,12.13,30,3,0,30.13,1020.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,76,KPSP 180053Z 03003KT 10SM CLR 24/M07 A3013 RMK AO2 SLP203 T02441067,null
SNA,2024-12-18 0:53,67,50,54.35,320,3,0,30.05,1017.6,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,67,KSNA 180053Z 32003KT 10SM FEW250 19/10 A3005 RMK AO2 SLP176 T01940100,null
ONT,2024-12-18 0:53,75,22,13.65,null,5,0,30.07,1017.7,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,75,KONT 180053Z VRB05KT 10SM FEW250 24/M06 A3007 RMK AO2 SLP177 T02391056,null
SJC,2024-12-18 0:53,58,48,69.27,360,3,0,30.3,1025.9,10,null,FEW,SCT,null,null,1300,10000,null,null,null,null,null,null,null,null,null,58,KSJC 180053Z 36003KT 10SM FEW013 SCT100 14/09 A3030 RMK AO2 SLP259 T01440089,null
MRY,2024-12-18 0:54,55,54,96.42,0,0,0,30.27,1026.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,55,KMRY 180054Z 00000KT 10SM CLR 13/12 A3027 RMK AO2 SLP263 T01280122,null
SFO,2024-12-18 0:56,53,52,96.39,20,4,0,30.31,1026.2,10,null,SCT,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,53,KSFO 180056Z 02004KT 10SM SCT200 12/11 A3031 RMK AO2 SLP262 T01170111,null
ONT,2024-12-18 1:06,75,24,14.85,40,18,0,30.08,null,10,32,FEW,null,null,null,25000,null,null,null,null,null,null,null,32,40,2024-12-18 1:04,75,KONT 180106Z 04018G32KT 10SM FEW250 24/M04 A3008 RMK AO2 PK WND 04032/0104 RWY 08 TD WND VRB04KT T02391044,null
SMF,2024-12-18 1:53,51,47,86.12,330,6,0,30.31,1026.4,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,51,KSMF 180153Z 33006KT 10SM SCT250 11/08 A3031 RMK AO2 SLP264 T01060083,null
PSP,2024-12-18 1:53,75,20,12.54,330,10,0,30.16,1021.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,75,KPSP 180153Z 33010KT 10SM CLR 24/M07 A3016 RMK AO2 SLP211 T02391067,null
SNA,2024-12-18 1:53,64,51,62.62,0,0,0,30.06,1017.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,64,KSNA 180153Z 00000KT 10SM CLR 18/11 A3006 RMK AO2 SLP179 T01780106,null
ONT,2024-12-18 1:53,74,24,15.36,60,16,0,30.08,1018,10,33,FEW,null,null,null,25000,null,null,null,null,null,null,null,33,60,2024-12-18 1:45,74,KONT 180153Z 06016G33KT 10SM FEW250 23/M04 A3008 RMK AO2 PK WND 06033/0145 SLP180 RWY 08 TD WND 28007KT T02331044,null
SJC,2024-12-18 1:53,55,48,77.21,340,8,0,30.3,1026.1,10,null,SCT,null,null,null,10000,null,null,null,null,null,null,null,null,null,null,55,KSJC 180153Z 34008KT 10SM SCT100 13/09 A3030 RMK AO2 SLP261 T01280089,null
MRY,2024-12-18 1:54,52,51,96.37,120,4,0,30.26,1026.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,52,KMRY 180154Z 12004KT 10SM CLR 11/11 A3026 RMK AO2 SLP262 T01110106,null
SFO,2024-12-18 1:56,53,52,96.39,0,0,0,30.31,1026.4,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,53,KSFO 180156Z 00000KT 10SM FEW200 12/11 A3031 RMK AO2 SLP264 T01170111,null
SMF,2024-12-18 2:53,51,47,86.12,350,6,0,30.32,1026.5,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,51,KSMF 180253Z 35006KT 10SM SCT250 11/08 A3032 RMK AO2 SLP265 T01060083 53002,null
PSP,2024-12-18 2:53,74,20,12.97,250,5,0,30.17,1021.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,74,KPSP 180253Z 25005KT 10SM CLR 23/M07 A3017 RMK AO2 SLP214 T02331067 51014,null
SNA,2024-12-18 2:53,73,32,22.06,50,9,0,30.06,1017.9,10,16,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,73,KSNA 180253Z 05009G16KT 10SM CLR 23/00 A3006 RMK AO2 SLP179 T02280000 50005,null
ONT,2024-12-18 2:53,74,24,15.36,70,17,0,30.09,1018.5,10,29,FEW,null,null,null,25000,null,null,null,null,null,null,null,29,70,2024-12-18 2:48,74,KONT 180253Z 07017G29KT 10SM FEW250 23/M04 A3009 RMK AO2 PK WND 07029/0248 SLP185 RWY 08 TD WND 28008KT T02331044 51011,null
SJC,2024-12-18 2:53,51,46,82.93,300,6,0,30.3,1026,10,null,SCT,null,null,null,10000,null,null,null,null,null,null,null,null,null,null,51,KSJC 180253Z 30006KT 10SM SCT100 11/08 A3030 RMK AO2 SLP260 T01060078 50002,null
MRY,2024-12-18 2:54,50,50,100,140,3,0,30.27,1026.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,50,KMRY 180254Z 14003KT 10SM CLR 10/10 A3027 RMK AO2 SLP263 T01000100 53001,null
SFO,2024-12-18 2:56,54,51,89.55,0,0,0,30.3,1026.1,10,null,SCT,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,54,KSFO 180256Z 00000KT 10SM SCT200 12/11 A3030 RMK AO2 SLP261 T01220106 50000,null
SMF,2024-12-18 3:53,51,47,86.12,330,6,0,30.32,1026.7,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,51,KSMF 180353Z 33006KT 10SM SCT250 11/08 A3032 RMK AO2 SLP267 T01060083,null
PSP,2024-12-18 3:53,70,21,15.5,260,6,0,30.18,1021.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,70,KPSP 180353Z 26006KT 10SM CLR 21/M06 A3018 RMK AO2 SLP218 T02111061 $,null
SNA,2024-12-18 3:53,76,23,13.77,50,10,0,30.07,1018.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,76,KSNA 180353Z 05010KT 10SM CLR 24/M05 A3007 RMK AO2 SLP183 T02441050,null
ONT,2024-12-18 3:53,75,24,14.85,50,18,0,30.09,1018.2,10,27,FEW,null,null,null,25000,null,null,null,null,null,null,null,34,70,2024-12-18 3:14,75,KONT 180353Z 05018G27KT 10SM FEW250 24/M04 A3009 RMK AO2 PK WND 07034/0314 SLP182 RWY 08 TD WND VRB04KT T02391044,null
SJC,2024-12-18 3:53,53,48,83.06,0,0,0,30.3,1026,8,null,FEW,null,null,null,10000,null,null,null,null,null,null,null,null,null,null,53,KSJC 180353Z 00000KT 8SM FEW100 12/09 A3030 RMK AO2 SLP260 T01170089,null
MRY,2024-12-18 3:54,51,48,89.42,0,0,0,30.27,1026.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51,KMRY 180354Z 00000KT 10SM CLR 11/09 A3027 RMK AO2 SLP262 T01060089,null
SFO,2024-12-18 3:56,53,51,92.89,190,3,0,30.31,1026.2,10,null,SCT,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,53,KSFO 180356Z 19003KT 10SM SCT200 12/11 A3031 RMK AO2 SLP262 T01170106,null
SMF,2024-12-18 4:53,51,46,82.93,330,8,0,30.31,1026.4,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,51,KSMF 180453Z 33008KT 10SM SCT250 11/08 A3031 RMK AO2 SLP264 T01060078,null
PSP,2024-12-18 4:53,70,21,15.5,260,9,0,30.18,1022,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,70,KPSP 180453Z AUTO 26009KT 10SM CLR 21/M06 A3018 RMK AO2 SLP220 T02111061 $,null
SNA,2024-12-18 4:53,67,37,33.04,0,0,0,30.09,1018.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,67,KSNA 180453Z 00000KT 10SM CLR 19/03 A3009 RMK AO2 SLP189 T01940028,null
