station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
OGG,2024-12-13 10:54,76,70,81.69,30,20,0,30.07,1018.7,10,26,CLR,null,null,null,null,null,null,null,null,null,null,null,26,30,2024-12-13 10:53,76,OGG 131054Z AUTO 03020G26KT 10SM CLR 24/21 A3007 RMK AO2 PK WND 03026/1053 SLP187 T02440211 TSNO $,null
LIH,2024-12-13 11:24,75,71,87.38,50,14,0,30.12,null,10,null,FEW,SCT,BKN,null,2100,2700,4500,null,null,null,null,null,null,null,null,75,LIH 131124Z AUTO 05014KT 10SM FEW021 SCT027 BKN045 24/22 A3012 RMK AO2 T02390217 TSNO $,null
LIH,2024-12-13 11:53,76,72,87.43,50,11,0,30.11,1019.3,9,null,SCT,BKN,OVC,null,2000,3600,4500,null,null,null,null,null,null,null,null,76,LIH 131153Z AUTO 05011KT 9SM SCT020 BKN036 OVC045 24/22 A3011 RMK AO2 SLP193 60000 T02440222 10244 20239 58010 TSNO $,null
OGG,2024-12-13 11:54,75,71,87.38,40,14,T,30.07,1018.6,8,26,BKN,BKN,OVC,null,3300,4600,5500,null,#NAME?,null,null,null,31,30,2024-12-13 11:12,75,OGG 131154Z AUTO 04014G26KT 8SM -RA BKN033 BKN046 OVC055 24/22 A3007 RMK AO2 PK WND 03031/1112 RAB16 SLP186 P0000 60000 T02390217 10244 20233 57001 TSNO $,null
LIH,2024-12-13 12:53,76,71,84.52,50,13,T,30.1,1018.8,9,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,76,LIH 131253Z AUTO 05013KT 9SM 24/22 A3010 RMK AO2 RAB1157E06 SLP188 P0000 T02440217 TSNO $,null
OGG,2024-12-13 12:54,76,71,84.52,40,15,T,30.06,1018.4,9,24,OVC,null,null,null,3500,null,null,null,null,null,null,null,null,null,null,76,OGG 131254Z AUTO 04015G24KT 9SM OVC035 24/22 A3006 RMK AO2 RAE1156B39E44 SLP184 P0000 T02440217 TSNO $,null
LIH,2024-12-13 13:53,75,72,90.4,40,16,0,30.09,1018.6,8,null,FEW,BKN,OVC,null,2000,3700,4700,null,null,null,null,null,null,null,null,75,LIH 131353Z AUTO 04016KT 8SM FEW020 BKN037 OVC047 24/22 A3009 RMK AO2 SLP186 T02390222 TSNO $,null
OGG,2024-12-13 13:54,75,71,87.38,40,14,T,30.05,1018,8,null,FEW,SCT,OVC,null,1900,2800,3700,null,#NAME?,null,null,null,null,null,null,75,OGG 131354Z AUTO 04014KT 8SM -RA FEW019 SCT028 OVC037 24/22 A3005 RMK AO2 RAB10 SLP180 P0000 T02390217 TSNO $,null
LIH,2024-12-13 14:06,75,71,87.38,60,14,T,30.09,null,10,null,SCT,BKN,OVC,null,1900,2400,4700,null,null,null,null,null,null,null,null,75,LIH 131406Z AUTO 06014KT 10SM SCT019 BKN024 OVC047 24/22 A3009 RMK AO2 RAB1355E04 P0000 T02390217 TSNO $,null
LIH,2024-12-13 14:39,75,71,87.38,70,13,T,30.08,null,10,null,SCT,SCT,null,null,2100,4700,null,null,null,null,null,null,null,null,null,75,LIH 131439Z AUTO 07013KT 10SM SCT021 SCT047 24/22 A3008 RMK AO2 RAB1355E04B10E21 P0000 T02390217 TSNO $,null
LIH,2024-12-13 14:53,75,71,87.38,70,11,T,30.08,1018.4,10,null,SCT,null,null,null,2000,null,null,null,null,null,null,null,null,null,null,75,LIH 131453Z AUTO 07011KT 10SM SCT020 24/22 A3008 RMK AO2 RAB1355E04B10E21 SLP184 P0000 60000 T02390217 TSNO $,null
OGG,2024-12-13 14:54,75,71,87.38,40,13,T,30.05,1017.9,10,null,OVC,null,null,null,4500,null,null,null,null,null,null,null,null,null,null,75,OGG 131454Z AUTO 04013KT 10SM OVC045 24/22 A3005 RMK AO2 RAE08 SLP179 P0000 60000 T02390217 56007 TSNO $,null
LIH,2024-12-13 15:53,75,70,84.46,70,13,0,30.09,1018.5,10,null,FEW,null,null,null,4800,null,null,null,null,null,null,null,null,null,null,75,LIH 131553Z AUTO 07013KT 10SM FEW048 24/21 A3009 RMK AO2 SLP185 T02390211 TSNO $,null
OGG,2024-12-13 15:54,75,71,87.38,30,17,0,30.04,1017.8,10,null,SCT,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,75,OGG 131554Z 03017KT 10SM SCT050 24/22 A3004 RMK AO2 SLP178 T02390217 $,null
LIH,2024-12-13 16:53,76,70,81.69,50,13,T,30.11,1019.3,10,null,OVC,null,null,null,4700,null,null,null,null,null,null,null,null,null,null,76,LIH 131653Z 05013KT 10SM OVC047 24/21 A3011 RMK AO2 RAB10E20 SLP193 P0000 T02440211 $,null
OGG,2024-12-13 16:54,74,70,87.34,30,6,0,30.05,1018.2,10,18,FEW,null,null,null,2500,null,null,null,null,null,null,null,null,null,null,74,OGG 131654Z 03006G18KT 10SM FEW025 23/21 A3005 RMK AO2 SLP182 T02330211 $,null
LIH,2024-12-13 17:53,76,71,84.52,50,14,0,30.13,1020,9,null,SCT,SCT,null,null,2300,4100,null,null,null,null,null,null,null,null,null,76,LIH 131753Z 05014KT 9SM SCT023 SCT041 24/22 A3013 RMK AO2 SLP200 60000 T02440217 10244 20239 53016 $,null
OGG,2024-12-13 17:54,76,72,87.43,30,18,0,30.07,1018.7,8,null,FEW,null,null,null,2500,null,null,null,null,null,null,null,28,20,2024-12-13 17:38,76,OGG 131754Z 03018KT 8SM FEW025 24/22 A3007 RMK AO2 PK WND 02028/1738 SLP187 60000 T02440222 10244 20233 53007 $,null
LIH,2024-12-13 18:53,78,71,79.09,50,14,0,30.15,1020.7,10,null,FEW,FEW,null,null,2200,4600,null,null,null,null,null,null,null,null,null,78,LIH 131853Z 05014KT 10SM FEW022 FEW046 26/22 A3015 RMK AO2 SLP207 T02560217 $,null
OGG,2024-12-13 18:54,79,72,79.17,20,19,0,30.09,1019.3,10,null,FEW,SCT,null,null,1500,4000,null,null,null,null,null,null,26,20,2024-12-13 18:50,79,OGG 131854Z 02019KT 10SM FEW015 SCT040 26/22 A3009 RMK AO2 PK WND 02026/1850 SLP193 T02610222 $,null
LIH,2024-12-13 19:53,78,71,79.09,50,14,T,30.15,1020.8,10,null,BKN,null,null,null,4700,null,null,null,#NAME?,null,null,null,null,null,null,78,LIH 131953Z 05014KT 10SM -RA BKN047 26/22 A3015 RMK AO2 RAB45 SLP208 P0000 T02560217,null
OGG,2024-12-13 19:54,80,71,74.06,30,22,0,30.09,1019.5,10,28,FEW,SCT,null,null,2000,5000,null,null,null,null,null,null,29,40,2024-12-13 19:40,83.46,OGG 131954Z 03022G28KT 10SM FEW020 SCT050 27/22 A3009 RMK AO2 PK WND 04029/1940 SLP195 T02670217 $,null
LIH,2024-12-13 20:53,80,72,76.62,60,12,T,30.14,1020.3,10,null,SCT,null,null,null,2200,null,null,null,null,null,null,null,null,null,null,83.78,LIH 132053Z 06012KT 10SM SCT022 27/22 A3014 RMK AO2 RAE1959 SLP203 P0000 60000 T02670222 50003,null
OGG,2024-12-13 20:54,83,71,67.17,30,20,0,30.1,1019.6,10,27,FEW,SCT,null,null,2500,3500,null,null,null,null,null,null,27,20,2024-12-13 20:38,87.64,OGG 132054Z 03020G27KT 10SM FEW025 SCT035 28/22 A3010 RMK AO2 PK WND 02027/2038 SLP196 T02830217 51009 $,null
LIH,2024-12-13 21:53,80,72,76.62,60,13,0,30.12,1019.7,10,null,BKN,null,null,null,6000,null,null,null,null,null,null,null,null,null,null,83.78,LIH 132153Z 06013KT 10SM BKN060 27/22 A3012 RMK AO2 SLP197 T02670222 $,null
OGG,2024-12-13 21:54,84,71,65.04,30,23,T,30.06,1018.6,10,29,FEW,SCT,null,null,2000,5500,null,null,null,null,null,null,33,30,2024-12-13 21:31,88.94,OGG 132154Z 03023G29KT 10SM FEW020 SCT055 29/22 A3006 RMK AO2 PK WND 03033/2131 RAB41E53 SLP186 P0000 T02890217 $,null
LIH,2024-12-13 22:53,81,71,71.68,50,13,T,30.09,1018.5,10,null,BKN,null,null,null,6000,null,null,null,null,null,null,null,null,null,null,84.91,LIH 132253Z 05013KT 10SM BKN060 27/22 A3009 RMK AO2 RAB04E05B33E42 SLP185 P0000 T02720217 $,null
OGG,2024-12-13 22:54,83,69,62.74,40,22,0,30,1016.3,10,31,FEW,SCT,null,null,2500,4000,null,null,null,null,null,null,36,50,2024-12-13 22:38,86.55,OGG 132254Z 04022G31KT 10SM FEW025 SCT040 28/21 A3000 RMK AO2 PK WND 05036/2238 SLP163 T02830206 $,null
LIH,2024-12-13 23:53,79,71,76.53,40,14,0,30.05,1017.3,10,null,FEW,SCT,BKN,null,2400,3200,4100,null,null,null,null,null,null,null,null,79,LIH 132353Z 04014KT 10SM FEW024 SCT032 BKN041 26/22 A3005 RMK AO2 SLP173 60000 T02610217 10272 20244 $,null
OGG,2024-12-13 23:54,84,68,58.69,50,22,0,29.98,1015.6,10,33,FEW,SCT,null,null,2000,3500,null,null,null,null,null,null,35,50,2024-12-13 23:27,87.18,OGG 132354Z 05022G33KT 10SM FEW020 SCT035 29/20 A2998 RMK AO2 PK WND 05035/2327 SLP156 60000 T02890200 10294 20244 56040 $,null
LIH,2024-12-14 0:53,79,72,79.17,40,15,0,30.04,1016.8,9,null,FEW,FEW,OVC,null,2700,3400,4000,null,null,null,null,null,null,null,null,79,LIH 140053Z 04015KT 9SM FEW027 FEW034 OVC040 26/22 A3004 RMK AO2 SLP168 T02610222 $,null
OGG,2024-12-14 0:54,81,69,66.95,50,21,0,29.98,1015.6,10,33,FEW,SCT,null,null,2000,5000,null,null,null,null,null,null,34,70,2024-12-14 0:31,84.12,OGG 140054Z 05021G33KT 10SM FEW020 SCT050 27/21 A2998 RMK AO2 PK WND 07034/0031 SLP156 T02720206 $,null
LIH,2024-12-14 1:53,78,71,79.09,40,14,0,30.04,1016.9,10,null,SCT,OVC,null,null,2500,3900,null,null,null,null,null,null,null,null,null,78,LIH 140153Z 04014KT 10SM SCT025 OVC039 26/22 A3004 RMK AO2 SLP169 T02560217 $,null
OGG,2024-12-14 1:54,80,70,71.58,50,22,0,29.98,1015.7,10,32,FEW,SCT,null,null,2000,5000,null,null,null,null,null,null,33,60,2024-12-14 1:12,83.15,OGG 140154Z 05022G32KT 10SM FEW020 SCT050 27/21 A2998 RMK AO2 PK WND 06033/0112 SLP157 T02670211 $,null
LIH,2024-12-14 2:53,78,71,79.09,50,14,0,30.05,1017.3,10,null,FEW,SCT,null,null,2300,3100,null,null,null,null,null,null,null,null,null,78,LIH 140253Z 05014KT 10SM FEW023 SCT031 26/22 A3005 RMK AO2 SLP173 T02560217 55000 $,null
OGG,2024-12-14 2:54,79,68,69.07,40,21,0,29.99,1016.2,10,32,FEW,SCT,null,null,3000,5000,null,null,null,null,null,null,33,30,2024-12-14 2:27,79,OGG 140254Z 04021G32KT 10SM FEW030 SCT050 26/20 A2999 RMK AO2 PK WND 03033/0227 SLP162 T02610200 53005 $,null
LIH,2024-12-14 3:53,76,70,81.69,60,12,0,30.07,1017.9,10,null,FEW,OVC,null,null,2400,4400,null,null,null,null,null,null,null,null,null,76,LIH 140353Z 06012KT 10SM FEW024 OVC044 24/21 A3007 RMK AO2 SLP179 T02440211 $,null
OGG,2024-12-14 3:54,77,68,73.78,40,16,0,30.01,1016.7,10,29,FEW,SCT,null,null,3000,5000,null,null,null,null,null,null,32,50,2024-12-14 3:10,77,OGG 140354Z 04016G29KT 10SM FEW030 SCT050 25/20 A3001 RMK AO2 PK WND 05032/0310 SLP167 T02500200 $,null
LIH,2024-12-14 4:53,76,70,81.69,60,13,0,30.09,1018.5,10,null,FEW,BKN,null,null,2600,4600,null,null,null,null,null,null,null,null,null,76,LIH 140453Z 06013KT 10SM FEW026 BKN046 24/21 A3009 RMK AO2 SLP185 T02440211 $,null
OGG,2024-12-14 4:54,76,68,76.27,40,15,0,30.04,1017.6,10,23,CLR,null,null,null,null,null,null,null,null,null,null,null,30,50,2024-12-14 4:38,76,OGG 140454Z 04015G23KT 10SM CLR 24/20 A3004 RMK AO2 PK WND 05030/0438 SLP176 T02440200 $,null
LIH,2024-12-14 5:53,76,70,81.69,60,14,0,30.1,1018.9,10,null,FEW,null,null,null,2400,null,null,null,null,null,null,null,null,null,null,76,LIH 140553Z 06014KT 10SM FEW024 24/21 A3010 RMK AO2 SLP189 T02440211 10267 20244 51017 $,null
OGG,2024-12-14 5:54,76,68,76.27,50,14,0,30.05,1018.1,10,24,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,76,OGG 140554Z 05014G24KT 10SM CLR 24/20 A3005 RMK AO2 SLP181 T02440200 10289 20244 51019 $,null
LIH,2024-12-14 6:53,76,71,84.52,60,12,T,30.11,1019.3,10,null,FEW,null,null,null,2500,null,null,null,null,null,null,null,null,null,null,76,LIH 140653Z 06012KT 10SM FEW025 24/22 A3011 RMK AO2 RAB22E26 SLP193 P0000 T02440217 $,null
OGG,2024-12-14 6:54,76,68,76.27,40,16,0,30.07,1018.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,29,30,2024-12-14 6:32,76,OGG 140654Z 04016KT 10SM CLR 24/20 A3007 RMK AO2 PK WND 03029/0632 SLP186 T02440200 $,null
LIH,2024-12-14 7:53,76,71,84.52,60,11,0,30.12,1019.6,10,null,FEW,FEW,null,null,2100,2600,null,null,null,null,null,null,null,null,null,76,LIH 140753Z 06011KT 10SM FEW021 FEW026 24/22 A3012 RMK AO2 SLP196 LAST T02440217 $,null
OGG,2024-12-14 7:54,76,69,78.94,40,15,0,30.08,1018.9,10,23,CLR,null,null,null,null,null,null,null,null,null,null,null,26,40,2024-12-14 7:36,76,OGG 140754Z 04015G23KT 10SM CLR 24/21 A3008 RMK AO2 PK WND 04026/0736 SLP189 T02440206 $,null
LIH,2024-12-14 8:53,76,71,84.52,60,11,0,30.13,1019.9,10,null,SCT,null,null,null,4200,null,null,null,null,null,null,null,null,null,null,76,LIH 140853Z 06011KT 10SM SCT042 24/22 A3013 RMK AO2 SLP199 60000 T02440217 51009 $,null
OGG,2024-12-14 8:54,74,69,84.4,40,18,0,30.08,1019,10,25,CLR,null,null,null,null,null,null,null,null,null,null,null,27,40,2024-12-14 8:15,74,OGG 140854Z 04018G25KT 10SM CLR 23/21 A3008 RMK AO2 PK WND 04027/0815 SLP190 T02330206 51009 $,null
LIH,2024-12-14 9:53,75,71,87.38,60,10,T,30.13,1019.8,10,null,FEW,null,null,null,4800,null,null,null,null,null,null,null,null,null,null,75,LIH 140953Z AUTO 06010KT 10SM FEW048 24/22 A3013 RMK AO2 RAB0855B0857E06 SLP198 P0000 T02390217 402720233 TSNO $,null
OGG,2024-12-14 9:54,74,68,81.55,40,11,0,30.08,1019.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,74,OGG 140954Z AUTO 04011KT 10SM CLR 23/20 A3008 RMK AO2 SLP191 T02330200 402940233 TSNO $,null
LIH,2024-12-14 10:53,76,71,84.52,70,12,T,30.12,1019.6,10,null,FEW,BKN,null,null,2100,4800,null,null,null,null,null,null,null,null,null,76,LIH 141053Z AUTO 07012KT 10SM FEW021 BKN048 24/22 A3012 RMK AO2 RAB21E33 SLP196 P0000 T02440217 TSNO $,null
OGG,2024-12-14 10:54,74,67,78.78,40,13,0,30.06,1018.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,74,OGG 141054Z AUTO 04013KT 10SM CLR 23/19 A3006 RMK AO2 SLP183 T02330194 TSNO $,null
LIH,2024-12-14 11:53,74,71,90.36,70,9,T,30.11,1019.2,7,null,SCT,BKN,OVC,null,2100,3500,4800,null,#NAME?,null,null,null,null,null,null,74,LIH 141153Z AUTO 07009KT 7SM -RA SCT021 BKN035 OVC048 23/22 A3011 RMK AO2 RAB01E16B41 SLP192 P0000 60000 T02330217 10244 20233 TSNO $,null
OGG,2024-12-14 11:54,74,68,81.55,30,16,0,30.04,1017.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,74,OGG 141154Z AUTO 03016KT 10SM CLR 23/20 A3004 RMK AO2 SLP178 T02330200 10244 20233 58012 TSNO $,null
LIH,2024-12-14 12:53,75,70,84.46,60,12,T,30.1,1018.8,10,null,FEW,null,null,null,2000,null,null,null,null,null,null,null,null,null,null,75,LIH 141253Z AUTO 06012KT 10SM FEW020 24/21 A3010 RMK AO2 RAE04 SLP188 P0000 T02390211 TSNO $,null
OGG,2024-12-14 12:54,74,67,78.78,30,19,0,30.04,1017.5,10,27,CLR,null,null,null,null,null,null,null,null,null,null,null,27,30,2024-12-14 12:50,74,OGG 141254Z AUTO 03019G27KT 10SM CLR 23/19 A3004 RMK AO2 PK WND 03027/1250 SLP175 T02330194 TSNO $,null
LIH,2024-12-14 13:53,75,71,87.38,60,12,0,30.08,1018.3,10,null,BKN,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,75,LIH 141353Z AUTO 06012KT 10SM BKN050 24/22 A3008 RMK AO2 SLP183 T02390217 TSNO $,null
OGG,2024-12-14 13:54,74,67,78.78,30,16,0,30.04,1017.9,10,21,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,74,OGG 141354Z AUTO 03016G21KT 10SM CLR 23/19 A3004 RMK AO2 SLP179 T02330194 TSNO $,null
LIH,2024-12-14 14:32,75,71,87.38,60,11,0,30.07,null,10,null,BKN,null,null,null,1700,null,null,null,null,null,null,null,null,null,null,75,LIH 141432Z AUTO 06011KT 10SM BKN017 24/22 A3007 RMK AO2 T02390217 TSNO $,null
LIH,2024-12-14 14:53,75,70,84.46,60,13,0,30.08,1018.1,10,null,OVC,null,null,null,1700,null,null,null,null,null,null,null,null,null,null,75,LIH 141453Z AUTO 06013KT 10SM OVC017 24/21 A3008 RMK AO2 SLP181 60000 T02390211 56011 TSNO $,null
OGG,2024-12-14 14:54,74,66,76.1,20,14,0,30.04,1017.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,74,OGG 141454Z AUTO 02014KT 10SM CLR 23/19 A3004 RMK AO2 SLP178 T02330189 55000 TSNO $,null
LIH,2024-12-14 15:53,74,70,87.34,60,13,0,30.08,1018.3,10,null,OVC,null,null,null,1500,null,null,null,null,null,null,null,null,null,null,74,LIH 141553Z 06013KT 10SM OVC015 23/21 A3008 RMK AO2 SLP183 T02330211 $,null
OGG,2024-12-14 15:54,73,66,78.7,30,12,0,30.06,1018.3,10,null,FEW,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,73,OGG 141554Z 03012KT 10SM FEW030 23/19 A3006 RMK AO2 SLP183 T02280189 $,null
LIH,2024-12-14 16:05,75,70,84.46,70,12,0,30.08,null,10,null,OVC,null,null,null,1300,null,null,null,null,null,null,null,null,null,null,75,LIH 141605Z 07012KT 10SM OVC013 24/21 A3008 RMK AO2 T02390211 $,null
LIH,2024-12-14 16:53,75,69,81.62,60,14,0,30.1,1018.9,10,null,FEW,OVC,null,null,1800,4800,null,null,null,null,null,null,null,null,null,75,LIH 141653Z 06014KT 10SM FEW018 OVC048 24/21 A3010 RMK AO2 SLP189 T02390206 $,null
OGG,2024-12-14 16:54,73,65,76.01,30,11,0,30.07,1018.6,10,null,FEW,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,73,OGG 141654Z 03011KT 10SM FEW030 23/18 A3007 RMK AO2 SLP186 T02280183 $,null
LIH,2024-12-14 17:53,75.2,69.8,83.32,50,14,0,30.13,null,10,null,FEW,BKN,null,null,2300,4800,null,null,null,null,null,null,null,null,null,75.2,LIH 141753Z 05014KT 10SM FEW023 BKN048 24/21 A3013,null
OGG,2024-12-14 17:54,75,65,71.08,20,12,0,30.08,1018.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,75,OGG 141754Z 02012KT 10SM CLR 24/18 A3008 RMK AO2 SLP189 T02390183 10239 20222 51011 $,null
LIH,2024-12-14 18:03,76,69,78.94,60,15,0,30.13,null,0.5,null,FEW,FEW,BKN,null,2300,3300,4600,null,HZ,null,null,null,null,null,null,76,LIH 141803Z 06015KT 1/2SM HZ FEW023 FEW033 BKN046 24/21 A3013 RMK AO2 T02440206 $,null
LIH,2024-12-14 18:11,77,70,79.02,60,13,0,30.13,null,10,null,FEW,SCT,BKN,null,2300,2900,4800,null,null,null,null,null,null,null,null,77,LIH 141811Z 06013KT 10SM FEW023 SCT029 BKN048 25/21 A3013 RMK AO2 T02500211 $,null
LIH,2024-12-14 18:53,77,70,79.02,60,15,0,30.15,1020.6,10,null,SCT,BKN,null,null,2900,5000,null,null,null,null,null,null,null,null,null,77,LIH 141853Z 06015KT 10SM SCT029 BKN050 25/21 A3015 RMK AO2 SLP206 T02500211 $,null
OGG,2024-12-14 18:54,78,67,68.96,40,15,0,30.09,1019.5,10,23,FEW,null,null,null,4000,null,null,null,null,null,null,null,null,null,null,78,OGG 141854Z 04015G23KT 10SM FEW040 26/19 A3009 RMK AO2 SLP195 T02560194 $,null
LIH,2024-12-14 19:53,79,69,71.48,60,13,0,30.15,1020.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,79,LIH 141953Z 06013KT 10SM CLR 26/21 A3015 RMK AO2 SLP206 T02610206 $,null
OGG,2024-12-14 19:54,79,67,66.72,50,14,0,30.1,1019.6,10,28,FEW,SCT,null,null,3000,4500,null,null,null,null,null,null,28,40,2024-12-14 19:47,79,OGG 141954Z 05014G28KT 10SM FEW030 SCT045 26/19 A3010 RMK AO2 PK WND 04028/1947 SLP196 T02610194 $,null
LIH,2024-12-14 20:53,79,70,73.97,50,12,0,30.15,1020.5,10,null,FEW,BKN,null,null,2900,5000,null,null,null,null,null,null,null,null,null,79,LIH 142053Z 05012KT 10SM FEW029 BKN050 26/21 A3015 RMK AO2 SLP205 T02610211 50006 $,null
OGG,2024-12-14 20:54,81,65,58.3,50,17,0,30.09,1019.3,10,29,FEW,SCT,null,null,3000,5000,null,null,null,null,null,null,29,50,2024-12-14 20:47,82.82,OGG 142054Z 05017G29KT 10SM FEW030 SCT050 27/18 A3009 RMK AO2 PK WND 05029/2047 SLP193 T02720183 50003 $,null
LIH,2024-12-14 21:53,80,69,69.17,60,13,0,30.12,1019.6,10,null,FEW,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,82.85,LIH 142153Z 06013KT 10SM FEW050 27/21 A3012 RMK AO2 SLP196 T02670206 $,null
OGG,2024-12-14 21:54,83,66,56.57,40,16,T,30.05,1018,10,27,SCT,null,null,null,5000,null,null,null,null,null,null,null,30,50,2024-12-14 21:07,85.17,OGG 142154Z 04016G27KT 10SM SCT050 28/19 A3005 RMK AO2 PK WND 05030/2107 RAB2055E2056 SLP180 P0000 T02830189 $,null
LIH,2024-12-14 22:53,80,70,71.58,40,13,0,30.1,1018.9,10,null,SCT,null,null,null,4900,null,null,null,null,null,null,null,null,null,null,83.15,LIH 142253Z 04013KT 10SM SCT049 27/21 A3010 RMK AO2 SLP189 T02670211 $,null
OGG,2024-12-14 22:54,83,65,54.63,40,18,T,30.01,1016.9,10,28,FEW,null,null,null,4000,null,null,null,null,null,null,null,32,30,2024-12-14 22:43,84.78,OGG 142254Z 04018G28KT 10SM FEW040 28/18 A3001 RMK AO2 PK WND 03032/2243 RAB29E39 SLP169 P0000 T02830183 $,null
LIH,2024-12-14 23:53,80,69,69.17,50,12,0,30.06,1017.7,10,null,FEW,FEW,null,null,3000,4700,null,null,null,null,null,null,null,null,null,82.85,LIH 142353Z 05012KT 10SM FEW030 FEW047 27/21 A3006 RMK AO2 SLP177 T02670206 10272 20244 58028 $,null
OGG,2024-12-14 23:54,83,65,54.63,30,18,0,30,1016.3,10,27,FEW,null,null,null,4000,null,null,null,null,null,null,null,29,30,2024-12-14 23:04,84.78,OGG 142354Z 03018G27KT 10SM FEW040 28/18 A3000 RMK AO2 PK WND 03029/2304 SLP163 60000 T02830183 10289 20239 56029 $,null
LIH,2024-12-15 0:53,79,70,73.97,40,12,0,30.05,1017.3,10,null,FEW,SCT,null,null,2900,3700,null,null,null,null,null,null,null,null,null,79,LIH 150053Z 04012KT 10SM FEW029 SCT037 26/21 A3005 RMK AO2 SLP173 T02610211 $,null
OGG,2024-12-15 0:54,82,66,58.43,40,19,0,29.98,1015.7,10,28,FEW,null,null,null,4000,null,null,null,null,null,null,null,30,30,2024-12-15 0:20,84.15,OGG 150054Z 04019G28KT 10SM FEW040 28/19 A2998 RMK AO2 PK WND 03030/0020 SLP157 T02780189 $,null
LIH,2024-12-15 1:53,80,69,69.17,50,11,0,30.04,1016.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,82.85,LIH 150153Z 05011KT 10SM CLR 27/21 A3004 RMK AO2 SLP169 T02670206 $,null
OGG,2024-12-15 1:54,81,65,58.3,40,19,T,29.98,1015.8,10,32,FEW,null,null,null,4000,null,null,null,null,null,null,null,36,50,2024-12-15 1:31,82.82,OGG 150154Z 04019G32KT 10SM FEW040 27/18 A2998 RMK AO2 PK WND 05036/0131 RAB15E49 SLP158 P0000 T02720183 $,null
LIH,2024-12-15 2:53,77,70,79.02,40,11,0,30.04,1016.9,10,null,FEW,null,null,null,2200,null,null,null,null,null,null,null,null,null,null,77,LIH 150253Z 04011KT 10SM FEW022 25/21 A3004 RMK AO2 SLP169 T02500211 55008 $,null
OGG,2024-12-15 2:54,79,66,64.45,40,17,0,30,1016.3,10,31,FEW,null,null,null,4000,null,null,null,null,null,null,null,31,30,2024-12-15 2:50,79,OGG 150254Z 04017G31KT 10SM FEW040 26/19 A3000 RMK AO2 PK WND 03031/0250 SLP163 60000 T02610189 55000 $,null
LIH,2024-12-15 3:53,75,70,84.46,20,10,0,30.06,1017.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,75,LIH 150353Z 02010KT 10SM CLR 24/21 A3006 RMK AO2 SLP175 T02390211 $,null
OGG,2024-12-15 3:54,76,64,66.38,40,14,0,30.02,1017.2,10,20,SCT,null,null,null,4500,null,null,null,null,null,null,null,31,30,2024-12-15 3:05,76,OGG 150354Z 04014G20KT 10SM SCT045 24/18 A3002 RMK AO2 PK WND 03031/0305 SLP172 T02440178 $,null
LIH,2024-12-15 4:53,75,70,84.46,40,14,0,30.09,1018.7,10,null,SCT,null,null,null,2600,null,null,null,null,null,null,null,null,null,null,75,LIH 150453Z 04014KT 10SM SCT026 24/21 A3009 RMK AO2 SLP187 T02390211 $,null
OGG,2024-12-15 4:54,76,65,68.74,30,15,0,30.05,1018.1,10,null,SCT,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,76,OGG 150454Z COR 03015KT 10SM SCT050 24/18 A3005,null
LIH,2024-12-15 5:53,75,71,87.38,30,16,0,30.12,1019.6,10,null,FEW,FEW,BKN,null,2500,3300,4800,null,null,null,null,null,null,null,null,75,LIH 150553Z 03016KT 10SM FEW025 FEW033 BKN048 24/22 A3012 RMK AO2 SLP196 T02390217 10272 20233 53027 $,null
OGG,2024-12-15 5:54,74,65,73.5,40,11,0,30.07,1018.6,10,19,SCT,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,74,OGG 150554Z 04011G19KT 10SM SCT050 23/18 A3007 RMK AO2 SLP186 60000 T02330183 10283 20233 51023 $,null
LIH,2024-12-15 6:53,75,71,87.38,30,16,T,30.12,1019.7,10,null,FEW,BKN,null,null,2900,5000,null,null,null,null,null,null,null,null,null,75,LIH 150653Z 03016KT 10SM FEW029 BKN050 24/22 A3012 RMK AO2 RAB13E27 SLP197 P0000 T02390217 $,null
